0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267
-1.149423100288768,0.37798434616461457,-0.6047816624398904,-1.0747839069360654,-0.9794421169959762,-0.3381000154793822,-0.301648457759506,-0.4275763572255827,0.3641630098872828,-0.8277217991249506,-1.3033716529697483,-1.461002507106831,-0.7293513698449577,-0.7230663769611798,-0.606469592799808,1.1129458690783838,0.9381359217635354,-0.47893446069530066,-0.3034068173922308,0.586008040526866,-0.22661693868413668,-0.843104241420229,0.2351063454845381,-0.07445493563576439,-1.3497006585047153,-0.43479968037843286,-0.8377739661297026,-0.8816323986991331,-0.4008503287059563,0.37319162351983426,-1.2786053009436644,-0.09266479937645197,-0.6466239862099882,0.4781348851955331,0.6589002063105047,0.6370578947897663,0.8510298775851239,-0.37788978512453675,-0.0033234397197180114,0.026314767655682948,0.5933179751015732,-0.5983628143070865,-0.288086995888417,1.5629864173694208,-0.2569101324041363,0.21620580085410096,-0.06604804177092811,0.16342984920929265,0.80586763518628,-0.5402381245280772,0.36864499805803663,-0.2453107402855925,0.6496102741515889,-0.7881164706389248,0.16021566386843564,0.5118176807656397,1.5295335466659947,0.257246939059199,0.7731242639084446,0.9493983183771192,0.10555697294814329,0.38732397679363456,-0.5904479826898286,-0.3483704896372448,-1.3755113561255858,1.2042751239894345,0.29196667474530513,-0.22083082585109132,0.5221018568619638,0.6654186372636224,1.3549122878920632,0.2435287744003937,0.7004904202299393,0.04533629968576054,0.8198685735910428,-0.2179258891940499,0.8436823815857819,0.19711498528950408,-0.4839472164020354,0.1908862268268865,0.08645178223232837,0.13452785329855096,-1.4337209661854988,-1.2713924659820117,-0.9054235908600766,0.16092898559806967,-0.1944065686267464,-0.5793642650054575,-1.0383007723036393,-0.6851471653552823,-0.4611437130007624,0.08181940078367392,-0.412417060155238,0.4909507318176332,-0.12117965525273912,1.2559240353012349,1.4987429436059343,-0.12686777701138616,-0.5249386908249186,-0.6005767766136656,-0.44330981403357655,-0.5170750844810564,0.8900042144838974,1.4815903091771205,0.7157776631264562,0.9002614533087113,1.294987154951736,0.2483646701342718,0.7596256660874423,-0.2877230724230949,-1.5192784209464512,0.1214928445735349,0.9278486701595248,0.7083532785993337,1.2278095721011717,1.08685095730248,0.849882426585909,1.1902463078275103,1.1685490944212653,-0.24701408897366964,-1.1037500088506549,-1.006108653232406,-0.5368208436702201,-0.17587326893343141,-0.9789148115999541,-1.8651478813275069,-0.6781853798143899,-0.7133254937986285,-0.9838946141171422,0.6315602484309857,0.4770333674188764,0.191349018765927,1.2920891381867166,0.3787077890320553,0.23848954192359287,0.9988783920276013,0.6818116721370401,-0.44907395213436424,-0.6329432211985567,-0.3935937603172928,-0.8086074282649204,0.015872213076693467,0.7907705732181557,-0.11750356576043736,-0.14696724135594066,-0.6040725571632051,-0.0198097171612766,-1.1042734818339957,-0.6850329587203245,-0.5582558198508957,-0.7757859050035882,0.08816190920221068,0.9382228379029064,0.546504628225285,-0.5292465132360493,0.07920603502492055,-0.8622900647982107,-0.47262176400968164,1.324174028113877,-0.36455624300027734,-0.32320970396071497,-0.432878911200917,0.1322787366027382,0.2598490831819105,0.11777772232872864,-0.9077067992149602,0.6272311862319577,0.20363054632543703,-0.5526770389632585,1.063819338260921,-0.02468377110654699,-0.5398900697426336,0.7861738492951956,0.4861000903437427,1.4618583221188468,0.06620528221983493,-0.4335807069196917,0.16063029027216866,0.9484518333380495,0.422084151994097,1.572765509030136,-0.19267557422995676,-0.5094063466279836,0.34165665789231736,0.945150841915912,0.3003848533330042,-0.5754185433844561,0.07020545922682056,1.0145796883480864,-1.1604858546007804,-0.16753406174647498,-0.5662223856126634,-0.7384577506182223,-0.3041392855364571,-1.5162659271297887,-1.5355165307166672,0.3077682957852237,-0.662446646957125,-0.3134636707827155,-0.7319192263771864,0.4412058098853013,0.9453682031636645,1.4054868092654955,-0.7272972247608588,0.607481931806055,-0.6681724673073036,-0.2953380121050319,0.0026692098600651524,0.9479216617443996,0.08648249065704038,0.05833509428800596,-0.023462683313769012,0.08200617492903449,0.6491564108103215,-0.1743895772283196,0.11280113187958446,0.8482781771742381,-1.313583108899231,-1.0199840393111976,-1.1200299949804713,-0.9275835138663189,0.43728458721673286,0.10051880512133858,-0.4350568721401026,0.0014293390227408489,0.14295751672316181,-0.06318070591692156,0.09463282378380355,0.05053567717836959,0.11215315045510132,0.14971707489728445,-1.5410694134284635,-0.7600854005536565,-1.0105129037379073,1.9038801006881458,0.9709013051746131,0.9842038778443593,0.3667954778959903,0.4328922145903581,1.2500682580731488,0.16899022818062204,-0.05550039302983291,0.6716098118779297,-0.0954414967515912,1.1427751341946957,0.2931559729738319,-1.44425921318163,0.6379924792798304,0.27241189167065943,1.6478730892901337,1.2062084564716593,0.43508789675574844,0.039902019707672674,-0.37164994377177957,1.1192962597879688,-0.1156707255094395,0.014249108483704379,-0.8722310354130254,-0.9734200263518469,-0.31208632703190503,-0.8117232046526076,-1.5591305416543741,-0.9749752063027739,-0.5646213917874936,-0.7177673316183493,-0.14572332736847354,0.9436807914635859,1.3123770805975548
-0.6337589592662546,0.21633156604718445,-1.9778511815627022,-0.8777516496601163,-1.4960151824259529,-0.6220196299527293,-0.390711447658804,-0.08692796817265827,0.6748165126522541,-0.8944324336258939,-0.6939145343336878,-1.845627557395548,-1.4320231883208723,-0.49350297917095487,-1.0338502757156356,1.8223538633712206,0.2760705294342124,-1.3365720052598604,-0.2434055218105034,0.6449467566870625,0.6383507591730739,-1.3195077694005772,1.9519290602703967,-0.5949523256276347,-1.673457759288964,-1.2400225083738938,-0.7897061650946846,-0.8898296778375702,-0.8048822551978768,-0.063607527990902,-1.6626155780907035,-0.7141266452364162,-0.7408759734953103,0.11546137678376375,1.261606935583806,1.1005629821837215,1.3426488917316959,-0.6392697684679762,-1.2598726048122546,1.2925850262820424,-0.22153871565161903,-0.8517331574845152,-0.38384652981328876,1.895509351915099,-0.12478160268318916,-0.057028146681824356,-0.2563097324136304,0.0738259942424588,0.6942751063663671,0.26531275547608696,-0.546282754960634,-1.9470632952366538,-0.12832016955976688,0.497115374059118,0.006881195987160373,1.1899964942815051,0.8362633167529674,1.0697876430139188,0.8720455435188325,0.39141607823689273,0.21261965598197494,0.11343503846720956,-0.31101567857276036,-1.136121536682182,-0.5878155303802226,0.801795526336699,-0.07732615789012419,-0.232772196313503,0.7456721468991647,0.8209986310431728,0.5210990631233735,1.060619770790136,1.456574670410449,1.5096197969888963,0.07637298810240782,0.710335315050111,1.4849764802055971,1.4536013164071786,0.7488247758755879,1.45335877023013,1.4196624639305808,-0.12403500323920161,-1.7393101489960654,-0.6517638573727336,-1.2361300194926745,0.5908803880842566,0.13375228807091194,0.7588674631580603,-1.314884463040791,-1.1367002229202945,-1.0097861443731972,-0.6825209097301633,-0.31885547168968625,0.4346827253814616,-0.29958466751194524,1.6906080565409378,0.8274356295896045,0.7804614818839045,0.11218816862709223,0.18262381317251583,0.7295289460109281,-0.37626845730705993,1.0984994109673025,0.7063132948569054,0.9824592846245667,1.5927091179937336,0.18240661841629305,0.34920832396633095,0.8419913166404341,0.5035695927354256,-0.7929266329818829,0.6776427658393473,0.27358648150886794,1.4625818803524486,1.4400798453981751,0.7345597161708759,1.2875309984248862,0.4814370127274342,-0.2104853135663437,0.5349273428887549,-2.625915375749063,-1.9323167632024527,-1.9778570810781535,-0.22181014918177844,-0.6093950490247356,-1.5586291018953466,-0.5651242110203072,-1.1728705057905595,-1.15953484087148,0.8724398373296157,-0.8568158433217646,-0.13082779636097,0.6938945334815885,0.610628672988056,-0.9606585987520736,-0.21162081374648076,-0.8114574521809974,-0.5428110446269803,0.4568376648684008,-0.6709874329170193,-0.9145871155014144,0.4226420171024052,1.9890446300202065,1.115026495520521,-0.005036260607235266,-0.5688830933504555,0.3807664908851589,-0.43258295522034595,0.15395992491613322,-0.46688591717886985,1.228611687342865,0.6755843441148028,1.5880705949966294,1.2161739650848369,-0.04939797802318892,0.6451142775901911,-1.6149617069662472,-1.130388635793855,2.5093858809636367,-0.2788994160348966,-0.5651981174032251,-1.0623635108515224,1.1117450270568183,0.2603197545855619,0.8380089726803037,-1.9549181693073783,0.4323461854765763,-0.06259327097677973,-0.1788045640897064,1.5117746403814325,0.7797314683871849,-1.781952962318583,1.332528059211393,0.3533355021741898,0.9923424999604302,0.5190710099516868,0.22218348976720373,-0.3896804653013618,0.40467351300823157,0.8907761576157028,2.374464762265951,-0.6840983805646149,-0.22673779900548494,0.9084970647317163,0.3468135318362058,-1.0525693713149533,-1.7978774574047252,0.06847453152517487,-0.1925391068859188,-1.1779443378257308,-0.1796389784463564,0.17414084504698257,-0.9548046376730536,0.3137144929999739,-1.554139205585614,-1.1555365740588035,0.4035190144711574,-1.620899750441933,-0.09030833001821509,-0.3271591909395364,0.3509527557044568,0.4540107172738299,1.6148404479981908,0.5112347933587199,0.10751256969685118,-1.3942478480354328,-0.5773643479121242,0.4222024631957506,1.8418409220908538,0.1423841332453956,0.4071476191333968,0.9516545995128367,0.6342116079112827,1.8921094149017177,0.7719496997256432,0.8567307384640367,1.2798158466760712,-1.8407477733063882,-1.3549719921270307,-1.0343406813229274,-0.23788377962381976,0.44051495415023617,-0.12491365945155927,-0.8291191318890765,-0.456534055887414,-0.7960948665454842,-0.5771248784434356,-0.9766665304038242,0.16040608158255398,0.36840634272848277,0.9918226292517002,-1.3869270127391584,-0.880523128811171,-0.7367153532442874,0.433832341206092,1.6573417323605157,0.7598451224210234,1.8000894793639173,0.07713082118274435,1.028596039986892,-0.11595204360471517,0.8727987472623135,0.504355859759308,0.6192732033267784,0.25054692148733226,0.3118253657708886,-0.45767391219325754,1.5217998999537103,-0.2092577885436037,1.1268130859441208,1.5646381893159633,-0.45405021277912505,1.3042545545716564,0.8100405090425461,2.053732173069162,-0.9539138926059627,-1.4429562954121757,-1.5902606133357895,-1.1870839563136402,-0.8364961545455707,-0.7310035491841876,-2.088842227103776,-1.563422563327556,-0.6284153025826674,-0.814430470569485,-1.3766708189062857,0.444125599238415,0.4007557436819528
0.3673669314791212,-0.09867469198272083,-1.344511807745559,-0.09342927158560951,-1.1991171802582454,-1.4274610786390165,-0.6205209503841288,-0.31053848060340117,0.6184965970430427,-1.0324689037567765,-0.6299389949907054,-2.050486719522886,-1.0507757082223588,-0.24697362031908315,-0.31194970920301873,1.0314524345630505,-0.4540127479807227,-0.9488568678462558,0.017169789317192978,0.31220807868195993,1.7619611961833799,-0.2780277832353667,3.094908166640263,-0.7204193549530672,-1.5341503691392497,-1.3839685151562735,0.02456123035050621,-1.1755852964008917,-1.2208356209524343,-0.5688588141568612,-0.28140018981875087,-1.1179362428177047,-0.2654827723488998,-0.4986678831657536,1.5153225969429807,1.0917430744968937,1.50939848939523,0.26935844909235984,-1.0439799067424262,2.4454766187339634,-0.41606106423827866,-0.005671553486710851,-0.04868816107603227,0.8473509581336982,0.9711545293197322,0.5796722344885307,0.1078704828896908,0.31138389480567036,0.15605072522223673,2.0421586624581023,-1.8551921254371646,-1.9111998694874512,-0.4165894119574638,1.464945297632917,-1.1623136995527195,0.9635688001666319,-0.429822937323237,1.034134123924461,0.7665081696950264,-0.48002595011575233,0.5033410843964204,0.5837533633978881,0.2918292477052089,-1.3334152566768578,1.2275039326174249,0.19873593247683347,-0.24912441402670793,-0.3591728730169338,0.11567386862550373,-0.13616825110256253,-0.8317114564013527,1.7319751554575449,0.9534028126879213,1.1835295814682765,0.23041846324862778,0.6600661780519654,0.7763180624679611,1.6333522039178914,0.7409111182932482,1.6604165609398809,0.9339625246780682,-0.4376739799582193,-0.6939337996965185,0.15534570146855614,-0.905795728626797,0.5533550437845406,0.9314248141515622,1.4187367512287703,-0.9158528300112365,-0.9434140330666825,-0.851041303235409,-1.1797653825154464,-0.3005747814061116,-0.3233677777506072,-0.9185451998478613,-0.27754975745611543,-0.40591381689720984,1.0236156012184545,0.6505896344117238,-0.32674411660048513,1.6338927526357794,0.1094386192889023,0.8459724583248568,-0.8725823712387667,0.9267213919591804,1.7883714567177804,-1.0468947036319571,1.2836160788866269,0.2922521769190704,1.1127780362568425,-0.6182927549137694,-0.02895816024639064,-0.2963526248772422,0.7401635431353432,0.7312621483462907,-0.28411020369511,1.2877875333439324,0.4775213474532675,-0.763374717158227,2.0173579741277567,-2.508141776993433,-1.1611959168412544,-3.0267173515317087,-0.4293047014904285,0.15900754623513194,-0.6556083235841531,-0.11329622319889347,-1.5056239535930032,0.2579734489568625,1.2814030038720887,-1.8695201546225326,-0.2230656633783533,-0.13451190556463535,0.6415648497998656,-1.1962860620188416,-1.727416573087075,-2.5958444022975877,-0.16667069738677803,0.8312171089878927,-0.6051474923268487,-0.7420727991831351,-0.024174297480477818,1.6845692039254339,1.3020704875903835,-0.40775149761380547,-0.6458741982176261,0.04891267589761313,-0.5123915510488175,0.03537224099988922,-0.638334482518022,1.9904742399373998,1.0251278640240042,1.9882800843827502,1.2634683778315052,0.2644258655843556,0.7355772325571244,-1.6219811425291304,-0.7928621662544829,3.045325519021116,-0.1485324350999061,-0.47317857620561243,-1.4299171160500808,1.9724714674180288,0.08781868512746552,0.3751531775840648,-1.9462406208383949,0.0040759834511904115,-0.6150050787674812,0.7809959267810416,1.5339621661195835,1.4254076122965982,-1.268151083593078,1.1688876620321111,0.4309308381636798,-0.04360221201439607,0.6315235564272981,0.5741901034024977,-0.550960124626199,0.18746446387095095,1.353988308149905,2.1339806790392273,-0.8050687060314683,-0.3129303890310655,1.1183774703023766,-0.5027496067173635,-1.0173461105456443,-1.4146139145953234,0.7440084063509191,-1.7080864795276338,-1.0791464950512002,0.34901690866903257,0.8529619478025791,-1.094458561504501,-0.3419285074652989,-0.4779520925585965,-0.3047077644679796,0.5360969326516959,-1.2825349635990206,-0.23761880757507062,0.5610321421729049,-0.17583651141254106,0.35480971147941426,0.5059783299991689,1.0395433829741554,-0.8297566027011056,-1.436698848482806,-0.7853722775783891,1.2188318549294634,0.5919735766076354,-0.8769738494045106,-0.027894628706650746,1.1688247875864197,0.07086388170533509,0.5317985565900692,0.770540014553743,0.790823902377029,1.6665115823053076,-1.1795513670986215,-0.5593410835841679,-0.08596841260016592,0.3447126411622443,-0.10664550702027241,-0.36211320321914314,-1.2457222359135822,-0.5663731098608463,-1.0497114214399315,-0.7982696760649243,-1.1018816217617173,0.04251439885494472,-0.27424182033967165,1.4543080397583505,-0.5107576690521004,-0.8408728479033319,-0.396841327231523,-1.3074362844788843,1.9735180529831706,0.3248965361461528,1.9476970757119978,0.04945419865541779,0.00982383678919791,-0.4793262653241694,0.39510360347714324,1.1312984690983345,1.364299081371252,0.13286680189503577,-0.0556134349522757,0.2607742718481853,2.020963506508317,0.15556277457910977,-0.4195747873441735,1.980204180239255,-1.2171716143470364,1.2519718686704566,1.6955268073483671,1.7569012955840704,-1.1186800913428663,-1.6450392298379655,-1.8542750838052182,-0.879982056124633,-0.8844671158980841,-0.817064054037053,-2.3172631265297814,-1.4461482223331703,-0.8037801088668904,0.19428761060761018,-1.135968775380037,0.47182989031280187,-0.18317851910085067
0.32950585608719946,0.3418493312541973,-0.027664107691545904,0.11502293877820792,-1.114845280989576,-1.3332222235526936,-0.7071549496497805,-1.3844258062961032,0.6662120811008094,-1.0618383654867514,-0.8250193367902945,-1.798141444576362,0.11387482006566603,-0.7977863287603144,1.544700456812497,-0.534892888222285,-0.7814104303589461,0.11063871651462645,-0.17925357709392098,-0.1614845660131607,1.8961449421944856,1.2306600196295059,2.635969746877722,-1.1453014417382161,-0.9498871552987088,-1.4147856851164886,0.08463155553356982,-0.9213164229393689,-1.6560509418119649,-1.099313823254586,1.6340037686337525,-0.3603714406699892,-0.7218358524118752,-0.7417958118109501,0.6789693052522484,1.032330444802957,1.1414994843903556,1.0760363722236728,-0.46010762660307086,1.2783700480755857,-0.2575540436707438,0.7912672288746809,0.13406286573433052,-1.1408029010060943,1.6841614800252855,1.0742044728151532,0.5489997713594321,0.19463342754588797,0.11336375895010291,1.6395058142807875,-1.5245897114155476,0.21183792750801125,0.23209035932594782,0.7680788190296763,-2.3727005920821838,0.5611942726777924,-1.1557810381804536,0.5022675097428766,1.1992220734923649,-0.6886904017878138,0.4651432723698641,0.5878075224273479,-0.013065345805714676,-0.9319562751376209,1.3101416643362336,0.2496726946716423,-1.646677939255348,0.09828324437925795,0.160961780308468,-0.5437737551676196,-1.223422332487297,1.7996612506797414,0.30598454108515605,-0.2957938252324951,0.42460874207288757,-1.0872383932174963,0.38546281777150126,0.373412445566594,-0.32054484224740887,0.4633776502243896,-0.6018852754583308,-0.044330053628402186,0.1624265846913334,-0.06014697164369531,-0.5254709311071001,0.21265883875714034,0.9454832628247082,0.11602028092636767,-0.025725402867451345,-0.4541345902164184,0.03051634247381667,-0.09168213124785135,0.6373261895346138,0.020840613527823966,-0.9811046543665467,-1.4559727496241377,-1.1110484336932869,0.6935243245084565,1.4738549965071206,-1.7702271046829359,1.83291577206139,0.6123306791818176,0.51759770001037,-1.6246047086726283,0.4259764655712183,0.365425307279996,-0.11966129931548468,2.188659083058107,-0.9638636691821701,0.31099274133008276,-1.3800832744863536,-0.9567393566361437,-0.8867153075432062,-1.7016357402778093,-0.24565258242040358,-0.6901728775469401,1.1922282760109686,0.5262085817112551,0.36791689796304766,1.9664180065096535,-0.8870405590611041,-0.7358522390824793,-1.2326795764497656,-0.9743185349463782,0.859309875607217,0.3126586791026695,0.872169369667362,-0.6349290196026088,1.1199070111861673,1.9580298667680769,-1.8378082891485692,-0.16046631476745266,0.3327112687733611,1.078086357670392,0.2940363771269076,-0.9251741246436758,-1.8197539863319012,0.25371584610630005,-0.35344161681245884,0.17776554271782397,-1.0604743657623126,-0.5918306657852791,0.5790018347362718,1.2081400985596773,-0.6400753130938375,-0.29080933812441195,-0.1283728331066962,-1.3525774982811682,-0.7920723702478165,-0.4448234284848487,0.30674760899387754,-0.10343842543202579,1.8934215507609502,1.0985080725222331,0.46862444859622965,0.2809288154857517,-1.2583454342420275,0.13687216429354487,2.6145503440601847,-0.6027093190269247,0.31173512156645394,-1.2068699873049844,1.471007308906107,-0.021318246606808373,0.12601241050416429,-1.2930140555373182,0.22896647855791258,-0.9884709991528509,0.77159644540151,0.9561609148042498,2.0284212707623053,0.13529929127663134,0.1617215619275352,-0.4933170371879612,-0.5491060075341503,0.03904969216008442,-0.11908155136579529,-0.853959660288086,1.2222302372206186,1.1118335118396692,1.6346850219122384,-0.6324945834983712,-0.7086560824499241,1.2490269092806594,0.028142710057759694,-0.33728181919049144,0.06000205308519797,1.7214318080467468,-1.4598616784908,-1.0675838274727105,0.5574514373855143,0.22787112389808195,-1.019285345606093,-1.386044709358896,-0.16921433551900728,-0.1457346223415201,0.3076405713939204,-0.2625475101844593,-0.8789458265655652,0.8683552931879243,-0.7617674551658916,0.702894662344654,-0.6445544026254336,-0.1600483980669221,-0.06214916465827482,-1.5874815366100747,0.11777384041709495,1.8766883092159037,-0.9852224500628071,-1.580402851972413,-0.8767065936040587,0.2581644098958108,-1.0762407216609586,-1.5554423812640994,0.041644675363752444,0.29937198741930243,1.8070163084389224,0.17325285480126287,0.34585822584889425,0.48413571475171174,-0.3030712690913552,-0.6650440052695648,-0.11892689986128042,-0.8603140503062188,-0.22433089392112351,-0.1536643523194733,-0.23991340132471628,0.7608828323124177,0.8882315463001935,-0.3322270683122158,1.8645080671412186,0.06262618241018322,-0.13794771168426884,-0.8062234247295993,-1.5110335012090181,0.9139667936579434,0.04514187488814214,1.3320430220577764,0.4565341376699497,-0.21493585953447467,-1.7240732598953177,-1.0948058977908728,1.222832205488986,1.6484234816265402,0.2927209633580567,-0.675137404738063,0.17141293168547714,1.4369248658181266,0.5046759753809694,-0.9980638983744505,2.2102670638132405,-1.224244776659681,0.4242196280527749,0.06262650791274905,0.6261739955788898,-0.9008615137218662,-0.2902875627094437,-0.6784707874787349,0.24060312497587716,-0.3511172455869853,-1.0015661236792073,-1.0797133661703189,-0.3746175601167596,-0.023057634050718753,0.9641107297410373,0.2386028818025104,1.136147574174069,0.24514515365386938
-0.17911723665680554,0.8212992851872926,-0.3801271887278406,-0.21356717806992542,-1.0770754784458736,0.24217072201081946,-0.08034042225194325,-1.5227782100800722,1.033855974660976,-0.42913624707548403,-0.33985272460684146,-0.7374936228143036,0.6261729952387618,-1.2493016829055552,2.2418663000475822,-0.9247177153910994,-0.9549053256502421,0.4927178945372922,-0.770660039852362,-0.6905816828658642,0.5789316269633868,1.2769013106398373,1.226129480874548,-1.5453819064473213,0.11865355967520275,-1.7862319933639925,-0.9816311425768053,0.6960757001461145,-1.3791258422731723,-0.8884655574826356,1.8617277054618893,0.5799762573190957,-1.504445811539781,-0.7121080767665748,-0.7190018762993662,0.5008092594806894,0.25907477116440325,0.4017123179727751,-1.0500005579163232,-1.3105755027001154,-0.863719718330696,0.1539919802298334,-0.4773827390460631,-2.1583293263443974,0.7569480004910137,0.2528393585743337,0.10569139409212257,-1.0800052002073561,0.2928511561305199,-1.028705249984782,-0.1635341995752535,1.4554517200895476,0.42496029588395895,-0.223332012995883,-1.7338330798374026,0.7825212964886233,-1.3762146294187971,0.4859687581591341,1.3262083979113464,-0.4605753005305814,0.23558415766505097,-1.009136482530353,-0.4677066902272102,0.01774029167706182,-0.18327159904030288,-0.03808922093980151,-2.5521673234508504,0.8665325834387094,1.1313948741435722,0.24692211952694954,-0.9809678596640192,1.4269019415856723,0.7801822723989146,-0.2048257919209689,-0.31656233991641697,-1.3388553145588453,0.6231930996184399,0.15472416599666303,0.1078185117026159,-0.4365330829679316,-0.3501748470956897,0.9134843258459842,0.04516561919437081,-0.7844999052120779,-0.6541065524469253,-0.41954780927717905,0.09176952354037632,-1.4222737282064797,0.1680527038914606,-0.3254710579567823,0.9728551891409563,1.133825726102078,1.8329341137790736,1.629181548231551,-0.12096565483817344,-0.0010171265862226311,-1.2821307658940968,1.2173403794579032,1.8747686945084465,-1.138130574460903,1.2163223036510455,1.4378004266883453,-0.23943103558272505,-0.7559456324806826,-0.2701199174246512,-0.7414286236761407,1.3556496101089701,1.9233892758734255,-1.183346703314655,-0.0238175358244405,-0.9912811387875234,-0.21762717893448771,-1.4948727893442373,-2.5737069129255103,-0.4118470265818163,-0.22024084933734164,0.5210046604091876,-0.2771677237836659,1.3780898143496583,-0.05566598726129254,0.8310373841421437,-1.2903903503518384,1.885950333578889,-1.2269713763126493,1.3260861919958384,1.4819589923498124,1.15246106331122,1.0697924899084361,0.9064054567558341,1.7835251984628608,-0.8078367840818688,-0.8334093123337576,1.42565085642262,1.2114735096381892,1.4606049804628087,0.4258201439883418,0.1541238979596808,0.19025497626517404,-0.974716230950555,0.5500125235298821,-1.0593511396506583,-0.17840590227902273,0.26600875025888476,1.589647222122773,-0.3579457262525979,0.36076185347751233,0.5244328225540942,-0.9388647573059167,-0.25110117641619056,0.8125898581257703,-0.9209449886655969,-1.3252630662379954,0.7577244168844705,1.2591244593243411,0.5062542940448203,0.17824855704082632,-0.9884228089861825,0.13072600703333262,0.9967069267861314,-1.0064555579040826,1.514383566077695,-0.5934680874612086,0.6864591360635892,0.35739573159989985,1.1838106096852412,-0.7582601311386837,0.8886763201192135,-1.0263088561860436,0.030090806570035128,0.05305721521070861,1.4915669488601948,0.3975539500040896,-0.6243771291525998,-1.6375360154742868,-0.6121031366608425,-1.0186411745570014,-1.306172055644048,-1.275459209182611,1.31798790450932,0.7050638687052015,1.2680067447272299,-0.9885914086542202,-0.438058606732048,0.8618789694599674,0.35399141264977313,-0.3237437649937545,0.4529420516784179,1.8185735687561857,-0.22111936116308292,-0.6529877815771312,0.3912403911948094,0.12217299555529147,-0.6916169669934645,-1.2675754986120642,-0.9857144704807231,-0.8345550030827423,-0.18073492618101406,-0.054368649217157464,-1.3644523383026792,0.8215855886651764,-1.1006109366823864,0.13220842384046322,-0.7201265342343338,-1.0780084431383752,1.940754580043539,-1.3748183516767853,1.488329984782571,1.7985351832365368,-0.11191652246474192,-0.9910357868065663,-0.8807901597810669,-0.35815779259335334,-0.9657003473030712,-1.2816806451711518,0.203934680777351,1.2490746292305746,1.1169780789666712,1.123055551016845,0.1906535848905058,-0.05354542905403965,-0.7208882026124005,-0.8336145614508441,-0.27974364885600156,-0.688037597627595,-0.18417856025373483,0.5802517993963172,0.3694938981252416,1.8186364906011616,1.5788002840681747,0.44225302624504487,1.983944839617411,0.19428611332423887,0.8049855311550124,-1.3776206594397284,-0.947529987762098,-0.3936291541746666,-0.4758358059972234,1.128419227361909,0.7879457659895526,0.8126606273524176,-2.365624058038368,-1.3905293391126834,-0.13378318391751495,0.7918753450278198,-0.26932812982086635,-1.0304362635128863,0.4733724928889244,0.7126579078601276,0.011328212745499507,0.5590709424336924,0.9291463928649892,-0.9119334554291464,0.510901815352919,-1.6464740687379733,-0.35169224194255205,-0.636300752062035,1.1191574526182178,0.8766053060641253,1.0320525988181686,-0.39712575852060233,-0.686456010000798,1.1220050113656648,0.9686752601815379,0.8025669925695422,0.1580294715649075,1.143062141938741,1.1329284135914812,0.12935782821378816
